180	1055	4.85868267	-5.000921005	9.643113778
180	1056	6.431137784	1.666461999	8.427544886
180	1057	5.85868267	13.66769001	9.855089773
180	1058	1.572455114	10.334152	5.568862216
180	1059	8.713772443	14.334152	4.572455114
180	1060	8.855089773	2.999692998	4.929341335
180	1063	5.643113778	5.666461999	3.713772443
180	1064	9.784431108	3.666769001	2.788024006
180	1065	12.21197599	-0.667383004	2.788024006
180	1066	5.568862216	-4.334152004	11.07065866
180	1067	3.144910227	5.333230999	6.215568892
180	1068	6.431137784	6.666461999	1.501796449
180	1069	6.929341335	6.334152004	5.431137784
180	1070	4.501796449	10.667076	5.431137784
180	1071	3.356886222	10.333538	5.286227557
180	1072	3.929341335	-3.000614003	4.427544886
180	1073	1.788024006	-2.667383004	4.85868267
180	1074	2.572455114	5.332923998	4.929341335
180	1075	11.49820355	14.000921	10.35688622
180	1076	12.85508977	6.999692998	1.144910227
180	1077	3.572455114	5.332923998	5.356886222
180	1079	-0.498203551	14.667383	4.788024006
180	1080	7.501796449	5.666461999	3.356886222
180	1081	9.211975994	7.667076002	1.144910227
180	1082	12.49820355	-4.334152004	6.431137784
180	1084	2.286227557	3.999078995	10.56886222
180	1085	5.427544886	9.667383004	2.427544886
180	1086	8.572455114	6.333538001	10.85508977
180	1087	7.356886222	3.665847996	6.498203551
180	1089	1.144910227	6.999692998	5.788024006
180	1091	7.211975994	6.666461999	1.501796449
180	1092	2.713772443	-1.000614003	3.572455114
180	1093	4.498203551	7.667383004	5.501796449
180	1095	1.929341335	8.667383004	6.643113778
180	1097	5.427544886	7.667076002	5.501796449
180	1098	6.356886222	9.667690005	7.929341335
180	1099	3.643113778	13.334152	9.286227557
180	1100	6.572455114	14.000921	3.713772443
181	1001	4.246245039	-4.557495744	5.907905091
181	1002	-1.907905091	7.511499149	5.492490078
181	1004	5.507509922	-1.022998297	4.415415013
181	1005	4.676679896	12.04599659	5.830830026
181	1006	9.738735117	9.045996595	6.15415013
181	1007	1.338339948	16.04599659	4.907905091
181	1008	10.15415013	14.80174617	3.676679896
181	1010	0.338339948	10.77874787	3.338339948
181	1011	5.092094909	-0.511499149	12.15415013
181	1014	5.15415013	1.442504256	7.738735117
181	1015	-1.907905091	7.755749574	12.07707507
181	1016	11.90790509	7.488500851	9.584584987
181	1018	2.338339948	17.55749574	4.323320104
181	1019	11.07707507	6.244250426	4.246245039
181	1020	2.246245039	-0.29024702	9.492490078
181	1021	7.584584987	8.557495744	1.830830026
181	1022	6.092094909	1.755749574	-0.492490078
181	1024	7.584584987	17.55749574	5.507509922
181	1025	-1.323320104	2.70975298	4.169169974
181	1026	7.753754961	-1.045996595	1.922924935
181	1027	2.092094909	-4.801746169	10.15415013
181	1028	2.753754961	1.70975298	2.261264883
181	1029	3.261264883	2.465502554	6.261264883
181	1030	8.246245039	1.198253831	2.753754961
181	1031	12.90790509	13.04599659	11.90790509
181	1032	3.753754961	4.267248723	5.661660052
181	1035	14.15415013	3.244250426	4.492490078
181	1036	2.261264883	-6.557495744	4.169169974
181	1037	2.584584987	15.55749574	3.676679896
181	1039	4.922924935	4.244250426	1.753754961
181	1041	0.169169974	5.511499149	10.15415013
181	1044	0.092094909	7.267248723	5.338339948
181	1045	12.07707507	-5.801746169	4.246245039
181	1046	5.169169974	0.221252128	-2.15415013
181	1047	7.338339948	-1.557495744	9.169169974
181	1048	2.830830026	1.755749574	-0.077075065
181	1049	5.830830026	3.267248723	7.246245039
181	1050	6.907905091	1.755749574	7.507509922
181	1051	13.3233201	-4.801746169	6.323320104
181	1052	11.49249008	15.29024702	2.246245039
181	1053	6.922924935	13.29024702	4.907905091
181	1054	0.84584987	-1.022998297	5.415415013
181	1055	4.507509922	-5.801746169	9.584584987
181	1056	5.84584987	1.488500851	8.661660052
181	1057	5.507509922	14.55749574	10.3233201
181	1058	1.338339948	11.04599659	6.15415013
181	1059	8.830830026	15.04599659	4.338339948
181	1060	9.323320104	2.732751277	4.753754961
181	1063	5.584584987	5.488500851	3.830830026
181	1064	10.07707507	3.755749574	2.261264883
181	1065	12.73873512	-1.29024702	2.261264883
181	1066	6.15415013	-5.045996595	11.24624504
181	1067	2.676679896	5.244250426	5.922924935
181	1068	5.84584987	6.488500851	1.092094909
181	1069	6.753754961	7.045996595	4.84584987
181	1070	4.092094909	11.0229983	4.84584987
181	1071	3.415415013	10.51149915	5.169169974
181	1072	3.753754961	-3.534497446	4.661660052
181	1073	1.261264883	-3.29024702	4.507509922
181	1074	2.338339948	4.977001703	4.753754961
181	1075	11.90790509	14.80174617	10.41541501
181	1076	13.3233201	6.732751277	0.676679896
181	1077	3.338339948	4.977001703	5.415415013
181	1079	-0.907905091	15.29024702	4.261264883
181	1080	7.092094909	5.488500851	3.415415013
181	1081	9.738735117	8.022998297	0.676679896
181	1082	12.90790509	-5.045996595	5.84584987
181	1084	2.169169974	3.198253831	11.15415013
181	1085	5.661660052	10.29024702	2.661660052
181	1086	8.338339948	6.511499149	11.3233201
181	1087	7.415415013	2.954003405	6.907905091
181	1089	0.676679896	6.732751277	5.261264883
181	1091	7.738735117	6.488500851	1.092094909
181	1092	2.830830026	-1.534497446	3.338339948
181	1093	4.907905091	8.29024702	5.092094909
181	1095	1.753754961	9.29024702	6.584584987
181	1097	5.661660052	8.022998297	5.092094909
181	1098	6.415415013	10.55749574	7.753754961
181	1099	3.584584987	14.04599659	9.169169974
181	1100	6.338339948	14.80174617	3.830830026
182	1001	4.416813224	-5.325698546	6.305897523
182	1002	-2.305897523	7.665139709	5.833626449
182	1004	5.166373551	-1.330279419	4.472271075
182	1005	4.221831402	12.66055884	5.94454215
182	1006	10.25043967	9.660558837	6.722710748
182	1007	1.110915701	16.66055884	5.305897523
182	1008	10.72271075	15.49312869	3.221831402
182	1010	0.110915701	11.16284927	3.110915701
182	1011	4.694102477	-0.665139709	12.72271075
182	1014	5.722710748	0.674301454	8.250439673
182	1015	-2.305897523	7.832569855	12.36135537
182	1016	12.30589752	7.334860291	9.527728925
182	1018	2.110915701	18.32569855	4.778168598
182	1019	11.36135537	6.167430145	4.416813224
182	1020	2.416813224	-0.827988982	9.833626449
182	1021	7.527728925	9.325698546	1.94454215
182	1022	5.694102477	1.832569855	-0.833626449
182	1024	7.527728925	18.32569855	5.166373551
182	1025	-1.778168598	2.172011018	4.05545785
182	1026	7.583186776	-1.660558837	1.638644626
182	1027	1.694102477	-5.493128692	10.72271075
182	1028	2.583186776	1.172011018	1.749560327
182	1029	2.749560327	2.004580872	5.749560327
182	1030	8.416813224	0.506871308	2.583186776
182	1031	13.30589752	13.66055884	12.30589752
182	1032	3.583186776	4.497709564	5.889084299
182	1035	14.72271075	3.167430145	4.833626449
182	1036	1.749560327	-7.325698546	4.05545785
182	1037	2.527728925	16.32569855	3.221831402
182	1039	4.638644626	4.167430145	1.583186776
182	1041	0.05545785	5.665139709	10.72271075
182	1044	-0.305897523	7.497709564	5.110915701
182	1045	12.36135537	-6.493128692	4.416813224
182	1046	5.05545785	-0.162849273	-2.722710748
182	1047	7.110915701	-2.325698546	9.05545785
182	1048	2.94454215	1.832569855	-0.361355374
182	1049	5.94454215	3.497709564	7.416813224
182	1050	7.305897523	1.832569855	7.166373551
182	1051	13.7781686	-5.493128692	6.778168598
182	1052	11.83362645	15.82798898	2.416813224
182	1053	6.638644626	13.82798898	5.305897523
182	1054	0.277289252	-1.330279419	5.472271075
182	1055	4.166373551	-6.493128692	9.527728925
182	1056	5.277289252	1.334860291	8.889084299
182	1057	5.166373551	15.32569855	10.7781686
182	1058	1.110915701	11.66055884	6.722710748
182	1059	8.94454215	15.66055884	4.110915701
182	1060	9.778168598	2.502290436	4.583186776
182	1063	5.527728925	5.334860291	3.94454215
182	1064	10.36135537	3.832569855	1.749560327
182	1065	13.25043967	-1.827988982	1.749560327
182	1066	6.722710748	-5.660558837	11.41681322
182	1067	2.221831402	5.167430145	5.638644626
182	1068	5.277289252	6.334860291	0.694102477
182	1069	6.583186776	7.660558837	4.277289252
182	1070	3.694102477	11.33027942	4.277289252
182	1071	3.472271075	10.66513971	5.05545785
182	1072	3.583186776	-3.995419128	4.889084299
182	1073	0.749560327	-3.827988982	4.166373551
182	1074	2.110915701	4.669720581	4.583186776
182	1075	12.30589752	15.49312869	10.47227107
182	1076	13.7781686	6.502290436	0.221831402
182	1077	3.110915701	4.669720581	5.472271075
182	1079	-1.305897523	15.82798898	3.749560327
182	1080	6.694102477	5.334860291	3.472271075
182	1081	10.25043967	8.330279419	0.221831402
182	1082	13.30589752	-5.660558837	5.277289252
182	1084	2.05545785	2.506871308	11.72271075
182	1085	5.889084299	10.82798898	2.889084299
182	1086	8.110915701	6.665139709	11.7781686
182	1087	7.472271075	2.339441163	7.305897523
182	1089	0.221831402	6.502290436	4.749560327
182	1091	8.250439673	6.334860291	0.694102477
182	1092	2.94454215	-1.995419128	3.110915701
182	1093	5.305897523	8.827988982	4.694102477
182	1095	1.583186776	9.827988982	6.527728925
182	1097	5.889084299	8.330279419	4.694102477
182	1098	6.472271075	11.32569855	7.583186776
182	1099	3.527728925	14.66055884	9.05545785
182	1100	6.110915701	15.49312869	3.94454215
183	1001	4.581676403	-5.959937743	6.690578273
183	1002	-2.690578273	7.791987549	6.163352806
183	1004	4.836647194	-1.583975097	4.527225468
183	1005	3.782196259	13.16795019	6.054450935
183	1006	10.74502921	10.16795019	7.272254676
183	1007	0.89109813	17.16795019	5.690578273
183	1008	11.27225468	16.06394397	2.782196259
183	1010	-0.10890187	11.47996887	2.89109813
183	1011	4.309421727	-0.791987549	13.27225468
183	1014	6.272254676	0.040062257	8.745029208
183	1015	-2.690578273	7.895993774	12.63612734
183	1016	12.69057827	7.208012451	9.472774532
183	1018	1.89109813	18.95993774	5.217803741
183	1019	11.63612734	6.104006226	4.581676403
183	1020	2.581676403	-1.27195642	10.16335281
183	1021	7.472774532	9.959937743	2.054450935
183	1022	5.309421727	1.895993774	-1.163352806
183	1024	7.472774532	18.95993774	4.836647194
183	1025	-2.217803741	1.72804358	3.945549065
183	1026	7.418323597	-2.167950194	1.363872662
183	1027	1.309421727	-6.063943969	11.27225468
183	1028	2.418323597	0.72804358	1.254970792
183	1029	2.254970792	1.624037354	5.254970792
183	1030	8.581676403	-0.063943969	2.418323597
183	1031	13.69057827	14.16795019	12.69057827
183	1032	3.418323597	4.687981323	6.10890187
183	1035	15.27225468	3.104006226	5.163352806
183	1036	1.254970792	-7.959937743	3.945549065
183	1037	2.472774532	16.95993774	2.782196259
183	1039	4.363872662	4.104006226	1.418323597
183	1041	-0.054450935	5.791987549	11.27225468
183	1044	-0.690578273	7.687981323	4.89109813
183	1045	12.63612734	-7.063943969	4.581676403
183	1046	4.945549065	-0.479968871	-3.272254676
183	1047	6.89109813	-2.959937743	8.945549065
183	1048	3.054450935	1.895993774	-0.636127338
183	1049	6.054450935	3.687981323	7.581676403
183	1050	7.690578273	1.895993774	6.836647194
183	1051	14.21780374	-6.063943969	7.217803741
183	1052	12.16335281	16.27195642	2.581676403
183	1053	6.363872662	14.27195642	5.690578273
183	1054	-0.272254676	-1.583975097	5.527225468
183	1055	3.836647194	-7.063943969	9.472774532
183	1056	4.727745324	1.208012451	9.10890187
183	1057	4.836647194	15.95993774	11.21780374
183	1058	0.89109813	12.16795019	7.272254676
183	1059	9.054450935	16.16795019	3.89109813
183	1060	10.21780374	2.312018677	4.418323597
183	1063	5.472774532	5.208012451	4.054450935
183	1064	10.63612734	3.895993774	1.254970792
183	1065	13.74502921	-2.27195642	1.254970792
183	1066	7.272254676	-6.167950194	11.5816764
183	1067	1.782196259	5.104006226	5.363872662
183	1068	4.727745324	6.208012451	0.309421727
183	1069	6.418323597	8.167950194	3.727745324
183	1070	3.309421727	11.5839751	3.727745324
183	1071	3.527225468	10.79198755	4.945549065
183	1072	3.418323597	-4.375962646	5.10890187
183	1073	0.254970792	-4.27195642	3.836647194
183	1074	1.89109813	4.416024903	4.418323597
183	1075	12.69057827	16.06394397	10.52722547
183	1076	14.21780374	6.312018677	-0.217803741
183	1077	2.89109813	4.416024903	5.527225468
183	1079	-1.690578273	16.27195642	3.254970792
183	1080	6.309421727	5.208012451	3.527225468
183	1081	10.74502921	8.583975097	-0.217803741
183	1082	13.69057827	-6.167950194	4.727745324
183	1084	1.945549065	1.936056031	12.27225468
183	1085	6.10890187	11.27195642	3.10890187
183	1086	7.89109813	6.791987549	12.21780374
183	1087	7.527225468	1.832049806	7.690578273
183	1089	-0.217803741	6.312018677	4.254970792
183	1091	8.745029208	6.208012451	0.309421727
183	1092	3.054450935	-2.375962646	2.89109813
183	1093	5.690578273	9.27195642	4.309421727
183	1095	1.418323597	10.27195642	6.472774532
183	1097	6.10890187	8.583975097	4.309421727
183	1098	6.527225468	11.95993774	7.418323597
183	1099	3.472774532	15.16795019	8.945549065
183	1100	5.89109813	16.06394397	4.054450935
184	1001	4.740170729	-6.450008187	7.060398367
184	1002	-3.060398367	7.890001637	6.480341457
184	1004	4.519658543	-1.780003275	4.58005691
184	1005	3.359544723	13.56000655	6.160113819
184	1006	11.22051219	10.56000655	7.800569096
184	1007	0.679772362	17.56000655	6.060398367
184	1008	11.8005691	16.50500737	2.359544723
184	1010	-0.320227638	11.72500409	2.679772362
184	1011	3.939601633	-0.890001637	13.8005691
184	1014	6.800569096	-0.450008187	9.220512186
184	1015	-3.060398367	7.945000819	12.90028455
184	1016	13.06039837	7.109998363	9.41994309
184	1018	1.679772362	19.45000819	5.640455277
184	1019	11.90028455	6.054999181	4.740170729
184	1020	2.740170729	-1.615005731	10.48034146
184	1021	7.41994309	10.45000819	2.160113819
184	1022	4.939601633	1.945000819	-1.480341457
184	1024	7.41994309	19.45000819	4.519658543
184	1025	-2.640455277	1.384994269	3.839886181
184	1026	7.259829271	-2.56000655	1.099715452
184	1027	0.939601633	-6.505007368	11.8005691
184	1028	2.259829271	0.384994269	0.779487814
184	1029	1.779487814	1.329995088	4.779487814
184	1030	8.740170729	-0.505007368	2.259829271
184	1031	14.06039837	14.56000655	13.06039837
184	1032	3.259829271	4.835002456	6.320227638
184	1035	15.8005691	3.054999181	5.480341457
184	1036	0.779487814	-8.450008187	3.839886181
184	1037	2.41994309	17.45000819	2.359544723
184	1039	4.099715452	4.054999181	1.259829271
184	1041	-0.160113819	5.890001637	11.8005691
184	1044	-1.060398367	7.835002456	4.679772362
184	1045	12.90028455	-7.505007368	4.740170729
184	1046	4.839886181	-0.725004094	-3.800569096
184	1047	6.679772362	-3.450008187	8.839886181
184	1048	3.160113819	1.945000819	-0.900284548
184	1049	6.160113819	3.835002456	7.740170729
184	1050	8.060398367	1.945000819	6.519658543
184	1051	14.64045528	-6.505007368	7.640455277
184	1052	12.48034146	16.61500573	2.740170729
184	1053	6.099715452	14.61500573	6.060398367
184	1054	-0.800569096	-1.780003275	5.58005691
184	1055	3.519658543	-7.505007368	9.41994309
184	1056	4.199430904	1.109998363	9.320227638
184	1057	4.519658543	16.45000819	11.64045528
184	1058	0.679772362	12.56000655	7.800569096
184	1059	9.160113819	16.56000655	3.679772362
184	1060	10.64045528	2.164997544	4.259829271
184	1063	5.41994309	5.109998363	4.160113819
184	1064	10.90028455	3.945000819	0.779487814
184	1065	14.22051219	-2.615005731	0.779487814
184	1066	7.800569096	-6.56000655	11.74017073
184	1067	1.359544723	5.054999181	5.099715452
184	1068	4.199430904	6.109998363	-0.060398367
184	1069	6.259829271	8.56000655	3.199430904
184	1070	2.939601633	11.78000327	3.199430904
184	1071	3.58005691	10.89000164	4.839886181
184	1072	3.259829271	-4.670004912	5.320227638
184	1073	-0.220512186	-4.615005731	3.519658543
184	1074	1.679772362	4.219996725	4.259829271
184	1075	13.06039837	16.50500737	10.58005691
184	1076	14.64045528	6.164997544	-0.640455277
184	1077	2.679772362	4.219996725	5.58005691
184	1079	-2.060398367	16.61500573	2.779487814
184	1080	5.939601633	5.109998363	3.58005691
184	1081	11.22051219	8.780003275	-0.640455277
184	1082	14.06039837	-6.56000655	4.199430904
184	1084	1.839886181	1.494992632	12.8005691
184	1085	6.320227638	11.61500573	3.320227638
184	1086	7.679772362	6.890001637	12.64045528
184	1087	7.58005691	1.43999345	8.060398367
184	1089	-0.640455277	6.164997544	3.779487814
184	1091	9.220512186	6.109998363	-0.060398367
184	1092	3.160113819	-2.670004912	2.679772362
184	1093	6.060398367	9.615005731	3.939601633
184	1095	1.259829271	10.61500573	6.41994309
184	1097	6.320227638	8.780003275	3.939601633
184	1098	6.58005691	12.45000819	7.259829271
184	1099	3.41994309	15.56000655	8.839886181
184	1100	5.679772362	16.50500737	4.160113819
185	1001	4.891658001	-6.788024462	7.41386867
185	1002	-3.41386867	7.957604892	6.783316003
185	1004	4.216683997	-1.915209785	4.630552667
185	1005	2.955578663	13.83041957	6.261105334
185	1006	11.674974	10.83041957	8.305526671
185	1007	0.477789332	17.83041957	6.41386867
185	1008	12.30552667	16.80922202	1.955578663
185	1010	-0.522210668	11.89401223	2.477789332
185	1011	3.58613133	-0.957604892	14.30552667
185	1014	7.305526671	-0.788024462	9.674974004
185	1015	-3.41386867	7.978802446	13.15276334
185	1016	13.41386867	7.042395108	9.369447333
185	1018	1.477789332	19.78802446	6.044421337
185	1019	12.15276334	6.021197554	4.891658001
185	1020	2.891658001	-1.851617124	10.783316
185	1021	7.369447333	10.78802446	2.261105334
185	1022	4.58613133	1.978802446	-1.783316003
185	1024	7.369447333	19.78802446	4.216683997
185	1025	-3.044421337	1.148382876	3.738894666
185	1026	7.108341999	-2.83041957	0.847236665
185	1027	0.58613133	-6.809222016	12.30552667
185	1028	2.108341999	0.148382876	0.325025996
185	1029	1.325025996	1.127185323	4.325025996
185	1030	8.891658001	-0.809222016	2.108341999
185	1031	14.41386867	14.83041957	13.41386867
185	1032	3.108341999	4.936407339	6.522210668
185	1035	16.30552667	3.021197554	5.783316003
185	1036	0.325025996	-8.788024462	3.738894666
185	1037	2.369447333	17.78802446	1.955578663
185	1039	3.847236665	4.021197554	1.108341999
185	1041	-0.261105334	5.957604892	12.30552667
185	1044	-1.41386867	7.936407339	4.477789332
185	1045	13.15276334	-7.809222016	4.891658001
185	1046	4.738894666	-0.894012231	-4.305526671
185	1047	6.477789332	-3.788024462	8.738894666
185	1048	3.261105334	1.978802446	-1.152763335
185	1049	6.261105334	3.936407339	7.891658001
185	1050	8.41386867	1.978802446	6.216683997
185	1051	15.04442134	-6.809222016	8.044421337
185	1052	12.783316	16.85161712	2.891658001
185	1053	5.847236665	14.85161712	6.41386867
185	1054	-1.305526671	-1.915209785	5.630552667
185	1055	3.216683997	-7.809222016	9.369447333
185	1056	3.694473329	1.042395108	9.522210668
185	1057	4.216683997	16.78802446	12.04442134
185	1058	0.477789332	12.83041957	8.305526671
185	1059	9.261105334	16.83041957	3.477789332
185	1060	11.04442134	2.063592661	4.108341999
185	1063	5.369447333	5.042395108	4.261105334
185	1064	11.15276334	3.978802446	0.325025996
185	1065	14.674974	-2.851617124	0.325025996
185	1066	8.305526671	-6.83041957	11.891658
185	1067	0.955578663	5.021197554	4.847236665
185	1068	3.694473329	6.042395108	-0.41386867
185	1069	6.108341999	8.83041957	2.694473329
185	1070	2.58613133	11.91520978	2.694473329
185	1071	3.630552667	10.95760489	4.738894666
185	1072	3.108341999	-4.872814677	5.522210668
185	1073	-0.674974004	-4.851617124	3.216683997
185	1074	1.477789332	4.084790215	4.108341999
185	1075	13.41386867	16.80922202	10.63055267
185	1076	15.04442134	6.063592661	-1.044421337
185	1077	2.477789332	4.084790215	5.630552667
185	1079	-2.41386867	16.85161712	2.325025996
185	1080	5.58613133	5.042395108	3.630552667
185	1081	11.674974	8.915209785	-1.044421337
185	1082	14.41386867	-6.83041957	3.694473329
185	1084	1.738894666	1.190777984	13.30552667
185	1085	6.522210668	11.85161712	3.522210668
185	1086	7.477789332	6.957604892	13.04442134
185	1087	7.630552667	1.16958043	8.41386867
185	1089	-1.044421337	6.063592661	3.325025996
185	1091	9.674974004	6.042395108	-0.41386867
185	1092	3.261105334	-2.872814677	2.477789332
185	1093	6.41386867	9.851617124	3.58613133
185	1095	1.108341999	10.85161712	6.369447333
185	1097	6.522210668	8.915209785	3.58613133
185	1098	6.630552667	12.78802446	7.108341999
185	1099	3.369447333	15.83041957	8.738894666
185	1100	5.477789332	16.80922202	4.261105334
186	1001	5.035528235	-6.96854776	7.749565881
186	1002	-3.749565881	7.993709552	7.071056469
186	1004	3.928943531	-1.987419104	4.678509412
186	1005	2.571924708	13.97483821	6.357018823
186	1006	12.1065847	10.97483821	8.785094116
186	1007	0.285962354	17.97483821	6.749565881
186	1008	12.78509412	16.97169298	1.571924708
186	1010	-0.714037646	11.98427388	2.285962354
186	1011	3.250434119	-0.993709552	14.78509412
186	1014	7.785094116	-0.96854776	10.1065847
186	1015	-3.749565881	7.996854776	13.39254706
186	1016	13.74956588	7.006290448	9.321490588
186	1018	1.285962354	19.96854776	6.428075292
186	1019	12.39254706	6.003145224	5.035528235
186	1020	3.035528235	-1.977983432	11.07105647
186	1021	7.321490588	10.96854776	2.357018823
186	1022	4.250434119	1.996854776	-2.071056469
186	1024	7.321490588	19.96854776	3.928943531
186	1025	-3.428075292	1.022016568	3.642981177
186	1026	6.964471765	-2.974838208	0.607452942
186	1027	0.250434119	-6.971692984	12.78509412
186	1028	1.964471765	0.022016568	-0.106584704
186	1029	0.893415296	1.018871344	3.893415296
186	1030	9.035528235	-0.971692984	1.964471765
186	1031	14.74956588	14.97483821	13.74956588
186	1032	2.964471765	4.990564328	6.714037646
186	1035	16.78509412	3.003145224	6.071056469
186	1036	-0.106584704	-8.96854776	3.642981177
186	1037	2.321490588	17.96854776	1.571924708
186	1039	3.607452942	4.003145224	0.964471765
186	1041	-0.357018823	5.993709552	12.78509412
186	1044	-1.749565881	7.990564328	4.285962354
186	1045	13.39254706	-7.971692984	5.035528235
186	1046	4.642981177	-0.98427388	-4.785094116
186	1047	6.285962354	-3.96854776	8.642981177
186	1048	3.357018823	1.996854776	-1.392547058
186	1049	6.357018823	3.990564328	8.035528235
186	1050	8.749565881	1.996854776	5.928943531
186	1051	15.42807529	-6.971692984	8.428075292
186	1052	13.07105647	16.97798343	3.035528235
186	1053	5.607452942	14.97798343	6.749565881
186	1054	-1.785094116	-1.987419104	5.678509412
186	1055	2.928943531	-7.971692984	9.321490588
186	1056	3.214905884	1.006290448	9.714037646
186	1057	3.928943531	16.96854776	12.42807529
186	1058	0.285962354	12.97483821	8.785094116
186	1059	9.357018823	16.97483821	3.285962354
186	1060	11.42807529	2.009435672	3.964471765
186	1063	5.321490588	5.006290448	4.357018823
186	1064	11.39254706	3.996854776	-0.106584704
186	1065	15.1065847	-2.977983432	-0.106584704
186	1066	8.785094116	-6.974838208	12.03552823
186	1067	0.571924708	5.003145224	4.607452942
186	1068	3.214905884	6.006290448	-0.749565881
186	1069	5.964471765	8.974838208	2.214905884
186	1070	2.250434119	11.9874191	2.214905884
186	1071	3.678509412	10.99370955	4.642981177
186	1072	2.964471765	-4.981128656	5.714037646
186	1073	-1.106584704	-4.977983432	2.928943531
186	1074	1.285962354	4.012580896	3.964471765
186	1075	13.74956588	16.97169298	10.67850941
186	1076	15.42807529	6.009435672	-1.428075292
186	1077	2.285962354	4.012580896	5.678509412
186	1079	-2.749565881	16.97798343	1.893415296
186	1080	5.250434119	5.006290448	3.678509412
186	1081	12.1065847	8.987419104	-1.428075292
186	1082	14.74956588	-6.974838208	3.214905884
186	1084	1.642981177	1.028307016	13.78509412
186	1085	6.714037646	11.97798343	3.714037646
186	1086	7.285962354	6.993709552	13.42807529
186	1087	7.678509412	1.025161792	8.749565881
186	1089	-1.428075292	6.009435672	2.893415296
186	1091	10.1065847	6.006290448	-0.749565881
186	1092	3.357018823	-2.981128656	2.285962354
186	1093	6.749565881	9.977983432	3.250434119
186	1095	0.964471765	10.97798343	6.321490588
186	1097	6.714037646	8.987419104	3.250434119
186	1098	6.678509412	12.96854776	6.964471765
186	1099	3.321490588	15.97483821	8.642981177
186	1100	5.285962354	16.97169298	4.357018823
187	1001	5.171202114	-6.988673392	8.066138267
187	1002	-4.066138267	7.997734678	7.342404229
187	1004	3.657595771	-1.995469357	4.723734038
187	1005	2.210127695	13.99093871	6.447468076
187	1006	12.51360634	10.99093871	9.237340381
187	1007	0.105063848	17.99093871	7.066138267
187	1008	13.23734038	16.98980605	1.210127695
187	1010	-0.894936152	11.9943367	2.105063848
187	1011	2.933861733	-0.997734678	15.23734038
187	1014	8.237340381	-0.988673392	10.51360634
187	1015	-4.066138267	7.998867339	13.61867019
187	1016	14.06613827	7.002265322	9.276265962
187	1018	1.105063848	19.98867339	6.789872305
187	1019	12.61867019	6.001132661	5.171202114
187	1020	3.171202114	-1.992071374	11.34240423
187	1021	7.276265962	10.98867339	2.447468076
187	1022	3.933861733	1.998867339	-2.342404229
187	1024	7.276265962	19.98867339	3.657595771
187	1025	-3.789872305	1.007928626	3.552531924
187	1026	6.828797886	-2.990938713	0.381329809
187	1027	-0.066138267	-6.989806053	13.23734038
187	1028	1.828797886	0.007928626	-0.513606343
187	1029	0.486393657	1.006795965	3.486393657
187	1030	9.171202114	-0.989806053	1.828797886
187	1031	15.06613827	14.99093871	14.06613827
187	1032	2.828797886	4.996602018	6.894936152
187	1035	17.23734038	3.001132661	6.342404229
187	1036	-0.513606343	-8.988673392	3.552531924
187	1037	2.276265962	17.98867339	1.210127695
187	1039	3.381329809	4.001132661	0.828797886
187	1041	-0.447468076	5.997734678	13.23734038
187	1044	-2.066138267	7.996602018	4.105063848
187	1045	13.61867019	-7.989806053	5.171202114
187	1046	4.552531924	-0.994336696	-5.237340381
187	1047	6.105063848	-3.988673392	8.552531924
187	1048	3.447468076	1.998867339	-1.618670191
187	1049	6.447468076	3.996602018	8.171202114
187	1050	9.066138267	1.998867339	5.657595771
187	1051	15.7898723	-6.989806053	8.789872305
187	1052	13.34240423	16.99207137	3.171202114
187	1053	5.381329809	14.99207137	7.066138267
187	1054	-2.237340381	-1.995469357	5.723734038
187	1055	2.657595771	-7.989806053	9.276265962
187	1056	2.762659619	1.002265322	9.894936152
187	1057	3.657595771	16.98867339	12.7898723
187	1058	0.105063848	12.99093871	9.237340381
187	1059	9.447468076	16.99093871	3.105063848
187	1060	11.7898723	2.003397982	3.828797886
187	1063	5.276265962	5.002265322	4.447468076
187	1064	11.61867019	3.998867339	-0.513606343
187	1065	15.51360634	-2.992071374	-0.513606343
187	1066	9.237340381	-6.990938713	12.17120211
187	1067	0.210127695	5.001132661	4.381329809
187	1068	2.762659619	6.002265322	-1.066138267
187	1069	5.828797886	8.990938713	1.762659619
187	1070	1.933861733	11.99546936	1.762659619
187	1071	3.723734038	10.99773468	4.552531924
187	1072	2.828797886	-4.993204035	5.894936152
187	1073	-1.513606343	-4.992071374	2.657595771
187	1074	1.105063848	4.004530643	3.828797886
187	1075	14.06613827	16.98980605	10.72373404
187	1076	15.7898723	6.003397982	-1.789872305
187	1077	2.105063848	4.004530643	5.723734038
187	1079	-3.066138267	16.99207137	1.486393657
187	1080	4.933861733	5.002265322	3.723734038
187	1081	12.51360634	8.995469357	-1.789872305
187	1082	15.06613827	-6.990938713	2.762659619
187	1084	1.552531924	1.010193947	14.23734038
187	1085	6.894936152	11.99207137	3.894936152
187	1086	7.105063848	6.997734678	13.7898723
187	1087	7.723734038	1.009061287	9.066138267
187	1089	-1.789872305	6.003397982	2.486393657
187	1091	10.51360634	6.002265322	-1.066138267
187	1092	3.447468076	-2.993204035	2.105063848
187	1093	7.066138267	9.992071374	2.933861733
187	1095	0.828797886	10.99207137	6.276265962
187	1097	6.894936152	8.995469357	2.933861733
187	1098	6.723734038	12.98867339	6.828797886
187	1099	3.276265962	15.99093871	8.552531924
187	1100	5.105063848	16.98980605	4.447468076
